ITEM: TIMESTEP
200
ITEM: NUMBER OF CELLS
59460
ITEM: BOX BOUNDS oo ro pp
-0.000180018 0.000238889 0 0 0 0 
-0.000180018 0.000242593 0 0 0 0 
-0.000105732 0.000235185 0 0 0 0 
-0.000105732 0.000238889 0 0 0 0 
-0.000105732 0.000242593 0 0 0 0 
-3.14475e-05 0.000235185 0 0 0 0 
-3.14475e-05 0.000238889 0 0 0 0 
-3.14475e-05 0.000242593 0 0 0 0 
4.28375e-05 0.000235185 0 0 0 0 
4.28375e-05 0.000238889 0 0 0 0 
4.28375e-05 0.000242593 0 0 0 0 
-0.000180018 0.000246296 0 0 0 0 
-0.000180018 0.00025 0 0 0 0 
-0.000180018 0.000253704 0 0 0 0 
-0.000105732 0.000246296 0 0 0 0 
-0.000105732 0.00025 0 0 0 0 
-0.000105732 0.000253704 0 0 0 0 
-3.14475e-05 0.000246296 0 0 0 0 
-3.14475e-05 0.00025 0 0 0 0 
-3.14475e-05 0.000253704 0 0 0 0 
4.28375e-05 0.000246296 0 0 0 0 
4.28375e-05 0.00025 0 0 0 0 
4.28375e-05 0.000253704 0 0 0 0 
-0.000180018 0.000261111 0 0 0 0 
-0.000105732 0.000261111 0 0 0 0 
-3.14475e-05 0.000261111 0 0 0 0 
4.28375e-05 0.000261111 0 0 0 0 
0.00100854 0.000201852 0 0 0 0 
0.00100854 0.000205556 0 0 0 0 
0.00100854 0.000209259 0 0 0 0 
0.00108283 0.000201852 0 0 0 0 
0.00108283 0.000205556 0 0 0 0 
0.00108283 0.000209259 0 0 0 0 
0.00115711 0.000201852 0 0 0 0 
0.00115711 0.000205556 0 0 0 0 
0.00115711 0.000209259 0 0 0 0 
0.0012314 0.000201852 0 0 0 0 
0.0012314 0.000205556 0 0 0 0 
0.0012314 0.000209259 0 0 0 0 
0.00100854 0.000212963 0 0 0 0 
0.00100854 0.000216667 0 0 0 0 
0.00100854 0.00022037 0 0 0 0 
0.00108283 0.000212963 0 0 0 0 
0.00108283 0.000216667 0 0 0 0 
0.00108283 0.00022037 0 0 0 0 
0.00115711 0.000212963 0 0 0 0 
0.00115711 0.000216667 0 0 0 0 
0.00115711 0.00022037 0 0 0 0 
0.0012314 0.000212963 0 0 0 0 
0.0012314 0.000216667 0 0 0 0 
0.0012314 0.00022037 0 0 0 0 
0.00100854 0.000224074 0 0 0 0 
0.00100854 0.000227778 0 0 0 0 
0.00100854 0.000231481 0 0 0 0 
0.00108283 0.000224074 0 0 0 0 
0.00108283 0.000227778 0 0 0 0 
0.00108283 0.000231481 0 0 0 0 
0.00115711 0.000224074 0 0 0 0 
0.00115711 0.000227778 0 0 0 0 
0.00115711 0.000231481 0 0 0 0 
0.0012314 0.000224074 0 0 0 0 
0.0012314 0.000227778 0 0 0 0 
0.0012314 0.000231481 0 0 0 0 
0.00100854 0.000235185 0 0 0 0 
0.00100854 0.000238889 0 0 0 0 
0.00100854 0.000242593 0 0 0 0 
0.00108283 0.000235185 0 0 0 0 
0.00108283 0.000238889 0 0 0 0 
0.00108283 0.000242593 0 0 0 0 
0.00115711 0.000235185 0 0 0 0 
0.00115711 0.000238889 0 0 0 0 
0.00115711 0.000242593 0 0 0 0 
0.0012314 0.000235185 0 0 0 0 
0.0012314 0.000238889 0 0 0 0 
0.0012314 0.000242593 0 0 0 0 
0.00100854 0.000246296 0 0 0 0 
0.00100854 0.00025 0 0 0 0 
0.00100854 0.000253704 0 0 0 0 
0.00108283 0.000246296 0 0 0 0 
0.00108283 0.00025 0 0 0 0 
0.00108283 0.000253704 0 0 0 0 
0.00115711 0.000246296 0 0 0 0 
0.00115711 0.00025 0 0 0 0 
0.00115711 0.000253704 0 0 0 0 
0.0012314 0.000246296 0 0 0 0 
0.0012314 0.00025 0 0 0 0 
0.0012314 0.000253704 0 0 0 0 
0.00100854 0.000261111 0 0 0 0 
0.00108283 0.000261111 0 0 0 0 
0.00115711 0.000261111 0 0 0 0 
0.0012314 0.000261111 0 0 0 0 
0.0021971 0.000201852 0 0 0 0 
0.0021971 0.000205556 0 0 0 0 
0.0021971 0.000209259 0 0 0 0 
0.00227139 0.000201852 0 0 0 0 
0.00227139 0.000205556 0 0 0 0 
0.00227139 0.000209259 0 0 0 0 
0.00234567 0.000201852 0 0 0 0 
0.00234567 0.000205556 0 0 0 0 
0.00234567 0.000209259 0 0 0 0 
0.00241996 0.000201852 0 0 0 0 
0.00241996 0.000205556 0 0 0 0 
0.00241996 0.000209259 0 0 0 0 
0.0021971 0.000212963 0 0 0 0 
0.0021971 0.000216667 0 0 0 0 
0.0021971 0.00022037 0 0 0 0 
0.00227139 0.000212963 0 0 0 0 
0.00227139 0.000216667 0 0 0 0 
0.00227139 0.00022037 0 0 0 0 
0.00234567 0.000212963 0 0 0 0 
0.00234567 0.000216667 0 0 0 0 
0.00234567 0.00022037 0 0 0 0 
0.00241996 0.000212963 0 0 0 0 
0.00241996 0.000216667 0 0 0 0 
0.00241996 0.00022037 0 0 0 0 
0.0021971 0.000224074 0 0 0 0 
0.0021971 0.000227778 0 0 0 0 
0.0021971 0.000231481 0 0 0 0 
0.00227139 0.000224074 0 0 0 0 
0.00227139 0.000227778 0 0 0 0 
0.00227139 0.000231481 0 0 0 0 
0.00234567 0.000224074 0 0 0 0 
0.00234567 0.000227778 0 0 0 0 
0.00234567 0.000231481 0 0 0 0 
0.00241996 0.000224074 0 0 0 0 
0.00241996 0.000227778 0 0 0 0 
0.00241996 0.000231481 0 0 0 0 
0.0021971 0.000235185 0 0 0 0 
0.0021971 0.000238889 0 0 0 0 
0.0021971 0.000242593 0 0 0 0 
0.00227139 0.000235185 0 0 0 0 
0.00227139 0.000238889 0 0 0 0 
0.00227139 0.000242593 0 0 0 0 
0.00234567 0.000235185 0 0 0 0 
0.00234567 0.000238889 0 0 0 0 
0.00234567 0.000242593 0 0 0 0 
0.00241996 0.000235185 0 0 0 0 
0.00241996 0.000238889 0 0 0 0 
0.00241996 0.000242593 0 0 0 0 
0.0021971 0.000246296 0 0 0 0 
0.0021971 0.00025 0 0 0 0 
0.0021971 0.000253704 0 0 0 0 
0.00227139 0.000246296 0 0 0 0 
0.00227139 0.00025 0 0 0 0 
0.00227139 0.000253704 0 0 0 0 
0.00234567 0.000246296 0 0 0 0 
0.00234567 0.00025 0 0 0 0 
0.00234567 0.000253704 0 0 0 0 
0.00241996 0.000246296 0 0 0 0 
0.00241996 0.00025 0 0 0 0 
0.00241996 0.000253704 0 0 0 0 
0.0021971 0.000261111 0 0 0 0 
0.00227139 0.000261111 0 0 0 0 
0.00234567 0.000261111 0 0 0 0 
0.00241996 0.000261111 0 0 0 0 
-0.00185143 0.0003 0 0 0 0 
-0.000774298 0.000268519 0 0 0 0 
-0.000774298 0.000272222 0 0 0 0 
-0.000774298 0.000275926 0 0 0 0 
-0.000700013 0.000268519 0 0 0 0 
-0.000700013 0.000272222 0 0 0 0 
-0.000700013 0.000275926 0 0 0 0 
-0.000625727 0.000268519 0 0 0 0 
-0.000625727 0.000272222 0 0 0 0 
-0.000625727 0.000275926 0 0 0 0 
-0.000551442 0.000268519 0 0 0 0 
-0.000551442 0.000272222 0 0 0 0 
-0.000551442 0.000275926 0 0 0 0 
-0.000774298 0.00027963 0 0 0 0 
-0.000774298 0.000283333 0 0 0 0 
-0.000774298 0.000287037 0 0 0 0 
-0.000700013 0.00027963 0 0 0 0 
-0.000700013 0.000283333 0 0 0 0 
-0.000700013 0.000287037 0 0 0 0 
-0.000625727 0.00027963 0 0 0 0 
-0.000625727 0.000283333 0 0 0 0 
-0.000625727 0.000287037 0 0 0 0 
-0.000551442 0.00027963 0 0 0 0 
-0.000551442 0.000283333 0 0 0 0 
-0.000551442 0.000287037 0 0 0 0 
-0.000774298 0.000290741 0 0 0 0 
-0.000774298 0.000294444 0 0 0 0 
-0.000774298 0.000298148 0 0 0 0 
-0.000700013 0.000290741 0 0 0 0 
-0.000700013 0.000294444 0 0 0 0 
-0.000700013 0.000298148 0 0 0 0 
-0.000625727 0.000290741 0 0 0 0 
-0.000625727 0.000294444 0 0 0 0 
-0.000625727 0.000298148 0 0 0 0 
-0.000551442 0.000290741 0 0 0 0 
-0.000551442 0.000294444 0 0 0 0 
-0.000551442 0.000298148 0 0 0 0 
-0.000774298 0.000301852 0 0 0 0 
-0.000774298 0.000305556 0 0 0 0 
-0.000774298 0.000309259 0 0 0 0 
-0.000700013 0.000301852 0 0 0 0 
-0.000700013 0.000305556 0 0 0 0 
-0.000700013 0.000309259 0 0 0 0 
-0.000625727 0.000301852 0 0 0 0 
-0.000625727 0.000305556 0 0 0 0 
-0.000625727 0.000309259 0 0 0 0 
-0.000551442 0.000301852 0 0 0 0 
-0.000551442 0.000305556 0 0 0 0 
-0.000551442 0.000309259 0 0 0 0 
-0.000774298 0.000312963 0 0 0 0 
-0.000774298 0.000316667 0 0 0 0 
-0.000774298 0.00032037 0 0 0 0 
-0.000700013 0.000312963 0 0 0 0 
-0.000700013 0.000316667 0 0 0 0 
-0.000700013 0.00032037 0 0 0 0 
-0.000625727 0.000312963 0 0 0 0 
-0.000625727 0.000316667 0 0 0 0 
-0.000625727 0.00032037 0 0 0 0 
-0.000551442 0.000312963 0 0 0 0 
-0.000551442 0.000316667 0 0 0 0 
-0.000551442 0.00032037 0 0 0 0 
-0.000774298 0.000327778 0 0 0 0 
-0.000700013 0.000327778 0 0 0 0 
-0.000625727 0.000327778 0 0 0 0 
-0.000551442 0.000327778 0 0 0 0 
0.000414262 0.000268519 0 0 0 0 
0.000414262 0.000272222 0 0 0 0 
0.000414262 0.000275926 0 0 0 0 
0.000488547 0.000268519 0 0 0 0 
0.000488547 0.000272222 0 0 0 0 
0.000488547 0.000275926 0 0 0 0 
0.000562832 0.000268519 0 0 0 0 
0.000562832 0.000272222 0 0 0 0 
0.000562832 0.000275926 0 0 0 0 
0.000637117 0.000268519 0 0 0 0 
0.000637117 0.000272222 0 0 0 0 
0.000637117 0.000275926 0 0 0 0 
0.000414262 0.00027963 0 0 0 0 
0.000414262 0.000283333 0 0 0 0 
0.000414262 0.000287037 0 0 0 0 
0.000488547 0.00027963 0 0 0 0 
0.000488547 0.000283333 0 0 0 0 
0.000488547 0.000287037 0 0 0 0 
0.000562832 0.00027963 0 0 0 0 
0.000562832 0.000283333 0 0 0 0 
0.000562832 0.000287037 0 0 0 0 
0.000637117 0.00027963 0 0 0 0 
0.000637117 0.000283333 0 0 0 0 
0.000637117 0.000287037 0 0 0 0 
0.000414262 0.000290741 0 0 0 0 
0.000414262 0.000294444 0 0 0 0 
0.000414262 0.000298148 0 0 0 0 
0.000488547 0.000290741 0 0 0 0 
0.000488547 0.000294444 0 0 0 0 
0.000488547 0.000298148 0 0 0 0 
0.000562832 0.000290741 0 0 0 0 
0.000562832 0.000294444 0 0 0 0 
0.000562832 0.000298148 0 0 0 0 
0.000637117 0.000290741 0 0 0 0 
0.000637117 0.000294444 0 0 0 0 
0.000637117 0.000298148 0 0 0 0 
0.000414262 0.000301852 0 0 0 0 
0.000414262 0.000305556 0 0 0 0 
0.000414262 0.000309259 0 0 0 0 
0.000488547 0.000301852 0 0 0 0 
0.000488547 0.000305556 0 0 0 0 
0.000488547 0.000309259 0 0 0 0 
0.000562832 0.000301852 0 0 0 0 
0.000562832 0.000305556 0 0 0 0 
0.000562832 0.000309259 0 0 0 0 
0.000637117 0.000301852 0 0 0 0 
0.000637117 0.000305556 0 0 0 0 
0.000637117 0.000309259 0 0 0 0 
0.000414262 0.000312963 0 0 0 0 
0.000414262 0.000316667 0 0 0 0 
0.000414262 0.00032037 0 0 0 0 
0.000488547 0.000312963 0 0 0 0 
0.000488547 0.000316667 0 0 0 0 
0.000488547 0.00032037 0 0 0 0 
0.000562832 0.000312963 0 0 0 0 
0.000562832 0.000316667 0 0 0 0 
0.000562832 0.00032037 0 0 0 0 
0.000637117 0.000312963 0 0 0 0 
0.000637117 0.000316667 0 0 0 0 
0.000637117 0.00032037 0 0 0 0 
0.000414262 0.000327778 0 0 0 0 
0.000488547 0.000327778 0 0 0 0 
0.000562832 0.000327778 0 0 0 0 
0.000637117 0.000327778 0 0 0 0 
0.00160282 0.000268519 0 0 0 0 
0.00160282 0.000272222 0 0 0 0 
0.00160282 0.000275926 0 0 0 0 
0.00167711 0.000268519 0 0 0 0 
0.00167711 0.000272222 0 0 0 0 
0.00167711 0.000275926 0 0 0 0 
0.00175139 0.000268519 0 0 0 0 
0.00175139 0.000272222 0 0 0 0 
0.00175139 0.000275926 0 0 0 0 
0.00182568 0.000268519 0 0 0 0 
0.00182568 0.000272222 0 0 0 0 
0.00182568 0.000275926 0 0 0 0 
0.00160282 0.00027963 0 0 0 0 
0.00160282 0.000283333 0 0 0 0 
0.00160282 0.000287037 0 0 0 0 
0.00167711 0.00027963 0 0 0 0 
0.00167711 0.000283333 0 0 0 0 
0.00167711 0.000287037 0 0 0 0 
0.00175139 0.00027963 0 0 0 0 
0.00175139 0.000283333 0 0 0 0 
0.00175139 0.000287037 0 0 0 0 
0.00182568 0.00027963 0 0 0 0 
0.00182568 0.000283333 0 0 0 0 
0.00182568 0.000287037 0 0 0 0 
0.00160282 0.000290741 0 0 0 0 
0.00160282 0.000294444 0 0 0 0 
0.00160282 0.000298148 0 0 0 0 
0.00167711 0.000290741 0 0 0 0 
0.00167711 0.000294444 0 0 0 0 
0.00167711 0.000298148 0 0 0 0 
0.00175139 0.000290741 0 0 0 0 
0.00175139 0.000294444 0 0 0 0 
0.00175139 0.000298148 0 0 0 0 
0.00182568 0.000290741 0 0 0 0 
0.00182568 0.000294444 0 0 0 0 
0.00182568 0.000298148 0 0 0 0 
0.00160282 0.000301852 0 0 0 0 
0.00160282 0.000305556 0 0 0 0 
0.00160282 0.000309259 0 0 0 0 
0.00167711 0.000301852 0 0 0 0 
0.00167711 0.000305556 0 0 0 0 
0.00167711 0.000309259 0 0 0 0 
0.00175139 0.000301852 0 0 0 0 
0.00175139 0.000305556 0 0 0 0 
0.00175139 0.000309259 0 0 0 0 
0.00182568 0.000301852 0 0 0 0 
0.00182568 0.000305556 0 0 0 0 
0.00182568 0.000309259 0 0 0 0 
0.00160282 0.000312963 0 0 0 0 
0.00160282 0.000316667 0 0 0 0 
0.00160282 0.00032037 0 0 0 0 
0.00167711 0.000312963 0 0 0 0 
0.00167711 0.000316667 0 0 0 0 
0.00167711 0.00032037 0 0 0 0 
0.00175139 0.000312963 0 0 0 0 
0.00175139 0.000316667 0 0 0 0 
0.00175139 0.00032037 0 0 0 0 
0.00182568 0.000312963 0 0 0 0 
0.00182568 0.000316667 0 0 0 0 
0.00182568 0.00032037 0 0 0 0 
0.00160282 0.000327778 0 0 0 0 
0.00167711 0.000327778 0 0 0 0 
0.00175139 0.000327778 0 0 0 0 
0.00182568 0.000327778 0 0 0 0 
-0.00125715 0.000366667 0 0 0 0 
-0.000180018 0.000335185 0 0 0 0 
-0.000180018 0.000338889 0 0 0 0 
-0.000180018 0.000342593 0 0 0 0 
-0.000105732 0.000335185 0 0 0 0 
-0.000105732 0.000338889 0 0 0 0 
-0.000105732 0.000342593 0 0 0 0 
-3.14475e-05 0.000335185 0 0 0 0 
-3.14475e-05 0.000338889 0 0 0 0 
-3.14475e-05 0.000342593 0 0 0 0 
4.28375e-05 0.000335185 0 0 0 0 
4.28375e-05 0.000338889 0 0 0 0 
4.28375e-05 0.000342593 0 0 0 0 
-0.000180018 0.000346296 0 0 0 0 
-0.000180018 0.00035 0 0 0 0 
-0.000180018 0.000353704 0 0 0 0 
-0.000105732 0.000346296 0 0 0 0 
-0.000105732 0.00035 0 0 0 0 
-0.000105732 0.000353704 0 0 0 0 
-3.14475e-05 0.000346296 0 0 0 0 
-3.14475e-05 0.00035 0 0 0 0 
-3.14475e-05 0.000353704 0 0 0 0 
4.28375e-05 0.000346296 0 0 0 0 
4.28375e-05 0.00035 0 0 0 0 
4.28375e-05 0.000353704 0 0 0 0 
-0.000180018 0.000357407 0 0 0 0 
-0.000180018 0.000361111 0 0 0 0 
-0.000180018 0.000364815 0 0 0 0 
-0.000105732 0.000357407 0 0 0 0 
-0.000105732 0.000361111 0 0 0 0 
-0.000105732 0.000364815 0 0 0 0 
-3.14475e-05 0.000357407 0 0 0 0 
-3.14475e-05 0.000361111 0 0 0 0 
-3.14475e-05 0.000364815 0 0 0 0 
4.28375e-05 0.000357407 0 0 0 0 
4.28375e-05 0.000361111 0 0 0 0 
4.28375e-05 0.000364815 0 0 0 0 
-0.000180018 0.000368519 0 0 0 0 
-0.000180018 0.000372222 0 0 0 0 
-0.000180018 0.000375926 0 0 0 0 
-0.000105732 0.000368519 0 0 0 0 
-0.000105732 0.000372222 0 0 0 0 
-0.000105732 0.000375926 0 0 0 0 
-3.14475e-05 0.000368519 0 0 0 0 
-3.14475e-05 0.000372222 0 0 0 0 
-3.14475e-05 0.000375926 0 0 0 0 
4.28375e-05 0.000368519 0 0 0 0 
4.28375e-05 0.000372222 0 0 0 0 
4.28375e-05 0.000375926 0 0 0 0 
-0.000180018 0.00037963 0 0 0 0 
-0.000180018 0.000383333 0 0 0 0 
-0.000180018 0.000387037 0 0 0 0 
-0.000105732 0.00037963 0 0 0 0 
-0.000105732 0.000383333 0 0 0 0 
-0.000105732 0.000387037 0 0 0 0 
-3.14475e-05 0.00037963 0 0 0 0 
-3.14475e-05 0.000383333 0 0 0 0 
-3.14475e-05 0.000387037 0 0 0 0 
4.28375e-05 0.00037963 0 0 0 0 
4.28375e-05 0.000383333 0 0 0 0 
4.28375e-05 0.000387037 0 0 0 0 
-0.000180018 0.000394444 0 0 0 0 
-0.000105732 0.000394444 0 0 0 0 
-3.14475e-05 0.000394444 0 0 0 0 
4.28375e-05 0.000394444 0 0 0 0 
0.00100854 0.000335185 0 0 0 0 
0.00100854 0.000338889 0 0 0 0 
0.00100854 0.000342593 0 0 0 0 
0.00108283 0.000335185 0 0 0 0 
0.00108283 0.000338889 0 0 0 0 
0.00108283 0.000342593 0 0 0 0 
0.00115711 0.000335185 0 0 0 0 
0.00115711 0.000338889 0 0 0 0 
0.00115711 0.000342593 0 0 0 0 
0.0012314 0.000335185 0 0 0 0 
0.0012314 0.000338889 0 0 0 0 
0.0012314 0.000342593 0 0 0 0 
0.00100854 0.000346296 0 0 0 0 
0.00100854 0.00035 0 0 0 0 
0.00100854 0.000353704 0 0 0 0 
0.00108283 0.000346296 0 0 0 0 
0.00108283 0.00035 0 0 0 0 
0.00108283 0.000353704 0 0 0 0 
0.00115711 0.000346296 0 0 0 0 
0.00115711 0.00035 0 0 0 0 
0.00115711 0.000353704 0 0 0 0 
0.0012314 0.000346296 0 0 0 0 
0.0012314 0.00035 0 0 0 0 
0.0012314 0.000353704 0 0 0 0 
0.00100854 0.000357407 0 0 0 0 
0.00100854 0.000361111 0 0 0 0 
0.00100854 0.000364815 0 0 0 0 
0.00108283 0.000357407 0 0 0 0 
0.00108283 0.000361111 0 0 0 0 
0.00108283 0.000364815 0 0 0 0 
0.00115711 0.000357407 0 0 0 0 
0.00115711 0.000361111 0 0 0 0 
0.00115711 0.000364815 0 0 0 0 
0.0012314 0.000357407 0 0 0 0 
0.0012314 0.000361111 0 0 0 0 
0.0012314 0.000364815 0 0 0 0 
0.00100854 0.000368519 0 0 0 0 
0.00100854 0.000372222 0 0 0 0 
0.00100854 0.000375926 0 0 0 0 
0.00108283 0.000368519 0 0 0 0 
0.00108283 0.000372222 0 0 0 0 
0.00108283 0.000375926 0 0 0 0 
0.00115711 0.000368519 0 0 0 0 
0.00115711 0.000372222 0 0 0 0 
0.00115711 0.000375926 0 0 0 0 
0.0012314 0.000368519 0 0 0 0 
0.0012314 0.000372222 0 0 0 0 
0.0012314 0.000375926 0 0 0 0 
0.00100854 0.00037963 0 0 0 0 
0.00100854 0.000383333 0 0 0 0 
0.00100854 0.000387037 0 0 0 0 
0.00108283 0.00037963 0 0 0 0 
0.00108283 0.000383333 0 0 0 0 
0.00108283 0.000387037 0 0 0 0 
0.00115711 0.00037963 0 0 0 0 
0.00115711 0.000383333 0 0 0 0 
0.00115711 0.000387037 0 0 0 0 
0.0012314 0.00037963 0 0 0 0 
0.0012314 0.000383333 0 0 0 0 
0.0012314 0.000387037 0 0 0 0 
0.00100854 0.000394444 0 0 0 0 
0.00108283 0.000394444 0 0 0 0 
0.00115711 0.000394444 0 0 0 0 
0.0012314 0.000394444 0 0 0 0 
0.0021971 0.000335185 0 0 0 0 
0.0021971 0.000338889 0 0 0 0 
0.0021971 0.000342593 0 0 0 0 
0.00227139 0.000335185 0 0 0 0 
0.00227139 0.000338889 0 0 0 0 
0.00227139 0.000342593 0 0 0 0 
0.00234567 0.000335185 0 0 0 0 
0.00234567 0.000338889 0 0 0 0 
0.00234567 0.000342593 0 0 0 0 
0.00241996 0.000335185 0 0 0 0 
0.00241996 0.000338889 0 0 0 0 
0.00241996 0.000342593 0 0 0 0 
0.0021971 0.000346296 0 0 0 0 
0.0021971 0.00035 0 0 0 0 
0.0021971 0.000353704 0 0 0 0 
0.00227139 0.000346296 0 0 0 0 
0.00227139 0.00035 0 0 0 0 
0.00227139 0.000353704 0 0 0 0 
0.00234567 0.000346296 0 0 0 0 
0.00234567 0.00035 0 0 0 0 
0.00234567 0.000353704 0 0 0 0 
0.00241996 0.000346296 0 0 0 0 
0.00241996 0.00035 0 0 0 0 
0.00241996 0.000353704 0 0 0 0 
0.0021971 0.000357407 0 0 0 0 
0.0021971 0.000361111 0 0 0 0 
0.0021971 0.000364815 0 0 0 0 
0.00227139 0.000357407 0 0 0 0 
0.00227139 0.000361111 0 0 0 0 
0.00227139 0.000364815 0 0 0 0 
0.00234567 0.000357407 0 0 0 0 
0.00234567 0.000361111 0 0 0 0 
0.00234567 0.000364815 0 0 0 0 
0.00241996 0.000357407 0 0 0 0 
0.00241996 0.000361111 0 0 0 0 
0.00241996 0.000364815 0 0 0 0 
0.0021971 0.000368519 0 0 0 0 
0.0021971 0.000372222 0 0 0 0 
0.0021971 0.000375926 0 0 0 0 
0.00227139 0.000368519 0 0 0 0 
0.00227139 0.000372222 0 0 0 0 
0.00227139 0.000375926 0 0 0 0 
0.00234567 0.000368519 0 0 0 0 
0.00234567 0.000372222 0 0 0 0 
0.00234567 0.000375926 0 0 0 0 
0.00241996 0.000368519 0 0 0 0 
0.00241996 0.000372222 0 0 0 0 
0.00241996 0.000375926 0 0 0 0 
0.0021971 0.00037963 0 0 0 0 
0.0021971 0.000383333 0 0 0 0 
0.0021971 0.000387037 0 0 0 0 
0.00227139 0.00037963 0 0 0 0 
0.00227139 0.000383333 0 0 0 0 
0.00227139 0.000387037 0 0 0 0 
0.00234567 0.00037963 0 0 0 0 
0.00234567 0.000383333 0 0 0 0 
0.00234567 0.000387037 0 0 0 0 
0.00241996 0.00037963 0 0 0 0 
0.00241996 0.000383333 0 0 0 0 
0.00241996 0.000387037 0 0 0 0 
0.0021971 0.000394444 0 0 0 0 
0.00227139 0.000394444 0 0 0 0 
0.00234567 0.000394444 0 0 0 0 
0.00241996 0.000394444 0 0 0 0 
-0.00185143 0.000433333 0 0 0 0 
-0.000774298 0.000401852 0 0 0 0 
-0.000774298 0.000405556 0 0 0 0 
-0.000774298 0.000409259 0 0 0 0 
-0.000700013 0.000401852 0 0 0 0 
-0.000700013 0.000405556 0 0 0 0 
-0.000700013 0.000409259 0 0 0 0 
-0.000625727 0.000401852 0 0 0 0 
-0.000625727 0.000405556 0 0 0 0 
-0.000625727 0.000409259 0 0 0 0 
-0.000551442 0.000401852 0 0 0 0 
-0.000551442 0.000405556 0 0 0 0 
-0.000551442 0.000409259 0 0 0 0 
-0.000774298 0.000412963 0 0 0 0 
-0.000774298 0.000416667 0 0 0 0 
-0.000774298 0.00042037 0 0 0 0 
-0.000700013 0.000412963 0 0 0 0 
-0.000700013 0.000416667 0 0 0 0 
-0.000700013 0.00042037 0 0 0 0 
-0.000625727 0.000412963 0 0 0 0 
-0.000625727 0.000416667 0 0 0 0 
-0.000625727 0.00042037 0 0 0 0 
-0.000551442 0.000412963 0 0 0 0 
-0.000551442 0.000416667 0 0 0 0 
-0.000551442 0.00042037 0 0 0 0 
-0.000774298 0.000424074 0 0 0 0 
-0.000774298 0.000427778 0 0 0 0 
-0.000774298 0.000431481 0 0 0 0 
-0.000700013 0.000424074 0 0 0 0 
-0.000700013 0.000427778 0 0 0 0 
-0.000700013 0.000431481 0 0 0 0 
-0.000625727 0.000424074 0 0 0 0 
-0.000625727 0.000427778 0 0 0 0 
-0.000625727 0.000431481 0 0 0 0 
-0.000551442 0.000424074 0 0 0 0 
-0.000551442 0.000427778 0 0 0 0 
-0.000551442 0.000431481 0 0 0 0 
-0.000774298 0.000435185 0 0 0 0 
-0.000774298 0.000438889 0 0 0 0 
-0.000774298 0.000442593 0 0 0 0 
-0.000700013 0.000435185 0 0 0 0 
-0.000700013 0.000438889 0 0 0 0 
-0.000700013 0.000442593 0 0 0 0 
-0.000625727 0.000435185 0 0 0 0 
-0.000625727 0.000438889 0 0 0 0 
-0.000625727 0.000442593 0 0 0 0 
-0.000551442 0.000435185 0 0 0 0 
-0.000551442 0.000438889 0 0 0 0 
-0.000551442 0.000442593 0 0 0 0 
-0.000774298 0.000446296 0 0 0 0 
-0.000774298 0.00045 0 0 0 0 
-0.000774298 0.000453704 0 0 0 0 
-0.000700013 0.000446296 0 0 0 0 
-0.000700013 0.00045 0 0 0 0 
-0.000700013 0.000453704 0 0 0 0 
-0.000625727 0.000446296 0 0 0 0 
-0.000625727 0.00045 0 0 0 0 
-0.000625727 0.000453704 0 0 0 0 
-0.000551442 0.000446296 0 0 0 0 
-0.000551442 0.00045 0 0 0 0 
-0.000551442 0.000453704 0 0 0 0 
-0.000774298 0.000461111 0 0 0 0 
-0.000700013 0.000461111 0 0 0 0 
-0.000625727 0.000461111 0 0 0 0 
-0.000551442 0.000461111 0 0 0 0 
0.000414262 0.000401852 0 0 0 0 
0.000414262 0.000405556 0 0 0 0 
0.000414262 0.000409259 0 0 0 0 
0.000488547 0.000401852 0 0 0 0 
0.000488547 0.000405556 0 0 0 0 
0.000488547 0.000409259 0 0 0 0 
0.000562832 0.000401852 0 0 0 0 
0.000562832 0.000405556 0 0 0 0 
0.000562832 0.000409259 0 0 0 0 
0.000637117 0.000401852 0 0 0 0 
0.000637117 0.000405556 0 0 0 0 
0.000637117 0.000409259 0 0 0 0 
0.000414262 0.000412963 0 0 0 0 
0.000414262 0.000416667 0 0 0 0 
0.000414262 0.00042037 0 0 0 0 
0.000488547 0.000412963 0 0 0 0 
0.000488547 0.000416667 0 0 0 0 
0.000488547 0.00042037 0 0 0 0 
0.000562832 0.000412963 0 0 0 0 
0.000562832 0.000416667 0 0 0 0 
0.000562832 0.00042037 0 0 0 0 
0.000637117 0.000412963 0 0 0 0 
0.000637117 0.000416667 0 0 0 0 
0.000637117 0.00042037 0 0 0 0 
0.000414262 0.000424074 0 0 0 0 
0.000414262 0.000427778 0 0 0 0 
0.000414262 0.000431481 0 0 0 0 
0.000488547 0.000424074 0 0 0 0 
0.000488547 0.000427778 0 0 0 0 
0.000488547 0.000431481 0 0 0 0 
0.000562832 0.000424074 0 0 0 0 
0.000562832 0.000427778 0 0 0 0 
0.000562832 0.000431481 0 0 0 0 
0.000637117 0.000424074 0 0 0 0 
0.000637117 0.000427778 0 0 0 0 
0.000637117 0.000431481 0 0 0 0 
0.000414262 0.000435185 0 0 0 0 
0.000414262 0.000438889 0 0 0 0 
0.000414262 0.000442593 0 0 0 0 
0.000488547 0.000435185 0 0 0 0 
0.000488547 0.000438889 0 0 0 0 
0.000488547 0.000442593 0 0 0 0 
0.000562832 0.000435185 0 0 0 0 
0.000562832 0.000438889 0 0 0 0 
0.000562832 0.000442593 0 0 0 0 
